#gene_id	transcript_id	gene	oId	cmp_ref	cmp_ref_gene	DAVID_Gene	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
XLOC_009961	TCONS_00029303	-	CUFF.5445.1	rna-XM_011440037.4	LOC105335896	LOC105335896	XLOC_009961	-	NC_088855.1:41624132-41750905	E_51	C_38	OK	330.613	852.025	1.36575	2.96062	5e-05	0.003229	yes
XLOC_009967	TCONS_00029307	-	CUFF.5940.1	rna-XM_011455872.4	LOC105347011	LOC105347011	XLOC_009967	-	NC_088855.1:41799805-41800070	C_38	C_51	OK	2386.22	5413.1	1.18173	2.13254	0.0006	0.0241908	yes
XLOC_009967	TCONS_00029307	-	CUFF.5940.1	rna-XM_011455872.4	LOC105347011	LOC105347011	XLOC_009967	-	NC_088855.1:41799805-41800070	E_51	C_38	OK	4976.99	2386.22	-1.06055	-2.00964	0.00145	0.045945	yes
XLOC_009967	TCONS_00035648	-	CUFF.8446.1	rna-XM_011455872.4	LOC105347011	LOC105347011	XLOC_009967	-	NC_088855.1:41799805-41800070	C_38	C_51	OK	2386.22	5413.1	1.18173	2.13254	0.0006	0.0241908	yes
XLOC_009967	TCONS_00035648	-	CUFF.8446.1	rna-XM_011455872.4	LOC105347011	LOC105347011	XLOC_009967	-	NC_088855.1:41799805-41800070	E_51	C_38	OK	4976.99	2386.22	-1.06055	-2.00964	0.00145	0.045945	yes
XLOC_009968	TCONS_00039320	-	CUFF.8445.1	rna-XM_011455872.4	LOC105347011	LOC105347011	XLOC_009968	-	NC_088855.1:41800193-41800337	C_38	C_51	OK	0	356.811	inf	-nan	5e-05	0.003229	yes
XLOC_009994	TCONS_00029325	-	CUFF.5483.1	rna-XM_011437955.4	LOC105334480	LOC105334480	XLOC_009994	-	NC_088855.1:42152792-42154949	E_51	C_38	OK	137.471	62.2338	-1.14336	-1.96607	0.00125	0.0413561	yes
XLOC_009994	TCONS_00029325	-	CUFF.5483.1	rna-XM_011437955.4	LOC105334480	LOC105334480	XLOC_009994	-	NC_088855.1:42152792-42154949	E_51	C_51	OK	137.471	49.5855	-1.47114	-2.29346	0.00055	0.0226115	yes
XLOC_009994	TCONS_00033896	-	CUFF.6885.1	rna-XM_011437955.4	LOC105334480	LOC105334480	XLOC_009994	-	NC_088855.1:42152792-42154949	E_51	C_38	OK	137.471	62.2338	-1.14336	-1.96607	0.00125	0.0413561	yes
XLOC_009994	TCONS_00033896	-	CUFF.6885.1	rna-XM_011437955.4	LOC105334480	LOC105334480	XLOC_009994	-	NC_088855.1:42152792-42154949	E_51	C_51	OK	137.471	49.5855	-1.47114	-2.29346	0.00055	0.0226115	yes
XLOC_009994	TCONS_00039331	-	CUFF.8475.1	rna-XM_011437955.4	LOC105334480	LOC105334480	XLOC_009994	-	NC_088855.1:42152792-42154949	E_51	C_38	OK	137.471	62.2338	-1.14336	-1.96607	0.00125	0.0413561	yes
XLOC_009994	TCONS_00039331	-	CUFF.8475.1	rna-XM_011437955.4	LOC105334480	LOC105334480	XLOC_009994	-	NC_088855.1:42152792-42154949	E_51	C_51	OK	137.471	49.5855	-1.47114	-2.29346	0.00055	0.0226115	yes
XLOC_010030	TCONS_00039343	-	CUFF.8551.1	rna-XM_011430195.4	LOC105329060	LOC105329060	XLOC_010030	-	NC_088855.1:42526028-42526291	C_38	C_51	OK	0	36.8767	inf	-nan	0.0001	0.00585342	yes
XLOC_010030	TCONS_00039343	-	CUFF.8551.1	rna-XM_011430195.4	LOC105329060	LOC105329060	XLOC_010030	-	NC_088855.1:42526028-42526291	E_38	C_38	OK	22.1294	0	-inf	-nan	0.0013	0.0426005	yes
XLOC_010037	TCONS_00035661	-	CUFF.6298.1	rna-XM_011430217.4	LOC105329065	LOC105329065	XLOC_010037	-	NC_088855.1:42617160-42618536	E_38	E_51	OK	367.665	129.064	-1.5103	-2.19755	0.00055	0.0226115	yes
XLOC_010037	TCONS_00037274	-	CUFF.8048.1	rna-XM_011430217.4	LOC105329065	LOC105329065	XLOC_010037	-	NC_088855.1:42617160-42618536	E_38	E_51	OK	367.665	129.064	-1.5103	-2.19755	0.00055	0.0226115	yes
XLOC_010037	TCONS_00041990	-	CUFF.7240.1	rna-XM_011430217.4	LOC105329065	LOC105329065	XLOC_010037	-	NC_088855.1:42617160-42618536	E_38	E_51	OK	367.665	129.064	-1.5103	-2.19755	0.00055	0.0226115	yes
XLOC_010038	TCONS_00029349	-	CUFF.8052.1	rna-XM_066079884.1	LOC105329066	LOC105329066	XLOC_010038	-	NC_088855.1:42620209-42620578	E_51	C_38	OK	150.488	259.71	0.78725	1.93705	0.0011	0.03785	yes
XLOC_010038	TCONS_00029349	-	CUFF.8052.1	rna-XM_066079884.1	LOC105329066	LOC105329066	XLOC_010038	-	NC_088855.1:42620209-42620578	E_51	C_51	OK	150.488	262.41	0.80217	1.96873	0.0009	0.0326446	yes
XLOC_010040	TCONS_00041041	-	CUFF.6029.1	rna-XM_066079885.1	LOC105329068	LOC105329068	XLOC_010040	-	NC_088855.1:42654124-42654402	E_38	E_51	OK	127.175	0	-inf	-nan	5e-05	0.003229	yes
XLOC_010040	TCONS_00041041	-	CUFF.6029.1	rna-XM_066079885.1	LOC105329068	LOC105329068	XLOC_010040	-	NC_088855.1:42654124-42654402	E_51	C_51	OK	0	58.252	inf	-nan	5e-05	0.003229	yes
XLOC_010040	TCONS_00045002	-	CUFF.7651.1	rna-XM_066079885.1	LOC105329068	LOC105329068	XLOC_010040	-	NC_088855.1:42654124-42654402	E_38	E_51	OK	127.175	0	-inf	-nan	5e-05	0.003229	yes
XLOC_010040	TCONS_00045002	-	CUFF.7651.1	rna-XM_066079885.1	LOC105329068	LOC105329068	XLOC_010040	-	NC_088855.1:42654124-42654402	E_51	C_51	OK	0	58.252	inf	-nan	5e-05	0.003229	yes
XLOC_010054	TCONS_00029356	-	CUFF.6970.1	rna-XR_901381.4	LOC105336021	LOC105336021	XLOC_010054	-	NC_088855.1:42841966-42842489	E_51	C_38	OK	595.316	1303.87	1.13107	2.06116	0.00125	0.0413561	yes
XLOC_010054	TCONS_00037283	-	CUFF.8585.1	rna-XR_901381.4	LOC105336021	LOC105336021	XLOC_010054	-	NC_088855.1:42841966-42842489	E_51	C_38	OK	595.316	1303.87	1.13107	2.06116	0.00125	0.0413561	yes
XLOC_010057	TCONS_00029359	-	CUFF.8074.1	rna-XM_011440183.3	LOC105336022	LOC105336022	XLOC_010057	-	NC_088855.1:42848583-42848764	C_38	C_51	OK	3104.44	1550.79	-1.00133	-2.7841	5e-05	0.003229	yes
XLOC_010057	TCONS_00029359	-	CUFF.8074.1	rna-XM_011440183.3	LOC105336022	LOC105336022	XLOC_010057	-	NC_088855.1:42848583-42848764	E_51	C_38	OK	1644.7	3104.44	0.916506	2.58511	0.0001	0.00585342	yes
XLOC_010097	TCONS_00029381	-	CUFF.6086.1	rna-XM_011436169.4	LOC105333266	LOC105333266	XLOC_010097	-	NC_088855.1:44024163-44025549	E_38	C_51	OK	446.42	137.31	-1.70096	-1.76668	0.00085	0.0312921	yes
XLOC_010097	TCONS_00032106	-	CUFF.6030.1	rna-XM_011436169.4	LOC105333266	LOC105333266	XLOC_010097	-	NC_088855.1:44024163-44025549	E_38	C_51	OK	446.42	137.31	-1.70096	-1.76668	0.00085	0.0312921	yes
XLOC_010097	TCONS_00033937	-	CUFF.7223.1	rna-XM_011436169.4	LOC105333266	LOC105333266	XLOC_010097	-	NC_088855.1:44024163-44025549	E_38	C_51	OK	446.42	137.31	-1.70096	-1.76668	0.00085	0.0312921	yes
XLOC_010097	TCONS_00039360	-	CUFF.8669.1	rna-XM_011436169.4	LOC105333266	LOC105333266	XLOC_010097	-	NC_088855.1:44024163-44025549	E_38	C_51	OK	446.42	137.31	-1.70096	-1.76668	0.00085	0.0312921	yes
XLOC_010098	TCONS_00029382	-	CUFF.6369.1	rna-XM_011436169.4	LOC105333266	LOC105333266	XLOC_010098	-	NC_088855.1:44030439-44031814	E_38	C_38	OK	421.543	189.417	-1.15412	-2.58484	5e-05	0.003229	yes
XLOC_010121	TCONS_00029392	-	CUFF.6638.1	-	-	-	XLOC_010121	-	NC_088855.1:44784925-44785197	E_38	C_38	OK	147.255	315.452	1.09911	2.09789	0.00105	0.0366472	yes
XLOC_010136	TCONS_00029401	-	CUFF.6362.1	rna-XR_900109.4	LOC105327851	LOC105327851	XLOC_010136	-	NC_088855.1:45090735-45091802	C_38	C_51	OK	1351.42	2592.06	0.939623	2.05708	0.0009	0.0326446	yes
XLOC_010136	TCONS_00029402	-	CUFF.6655.1	rna-XR_900109.4	LOC105327851	LOC105327851	XLOC_010136	-	NC_088855.1:45090735-45091802	C_38	C_51	OK	1351.42	2592.06	0.939623	2.05708	0.0009	0.0326446	yes
XLOC_010136	TCONS_00029403	-	CUFF.7386.2	rna-XR_900109.4	LOC105327851	LOC105327851	XLOC_010136	-	NC_088855.1:45090735-45091802	C_38	C_51	OK	1351.42	2592.06	0.939623	2.05708	0.0009	0.0326446	yes
XLOC_010136	TCONS_00032114	-	CUFF.6077.1	rna-XR_900109.4	LOC105327851	LOC105327851	XLOC_010136	-	NC_088855.1:45090735-45091802	C_38	C_51	OK	1351.42	2592.06	0.939623	2.05708	0.0009	0.0326446	yes
XLOC_010136	TCONS_00032115	-	CUFF.6077.2	rna-XR_900109.4	LOC105327851	LOC105327851	XLOC_010136	-	NC_088855.1:45090735-45091802	C_38	C_51	OK	1351.42	2592.06	0.939623	2.05708	0.0009	0.0326446	yes
XLOC_010136	TCONS_00033947	-	CUFF.7090.1	rna-XR_900109.4	LOC105327851	LOC105327851	XLOC_010136	-	NC_088855.1:45090735-45091802	C_38	C_51	OK	1351.42	2592.06	0.939623	2.05708	0.0009	0.0326446	yes
XLOC_010136	TCONS_00037310	-	CUFF.7294.1	rna-XR_900109.4	LOC105327851	LOC105327851	XLOC_010136	-	NC_088855.1:45090735-45091802	C_38	C_51	OK	1351.42	2592.06	0.939623	2.05708	0.0009	0.0326446	yes
XLOC_010136	TCONS_00039370	-	CUFF.8851.1	rna-XR_900109.4	LOC105327851	LOC105327851	XLOC_010136	-	NC_088855.1:45090735-45091802	C_38	C_51	OK	1351.42	2592.06	0.939623	2.05708	0.0009	0.0326446	yes
XLOC_010136	TCONS_00042000	-	CUFF.7386.1	rna-XR_900109.4	LOC105327851	LOC105327851	XLOC_010136	-	NC_088855.1:45090735-45091802	C_38	C_51	OK	1351.42	2592.06	0.939623	2.05708	0.0009	0.0326446	yes
XLOC_010137	TCONS_00029404	-	CUFF.8274.1	rna-XM_034443103.2	LOC105327848	LOC105327848	XLOC_010137	-	NC_088855.1:45129423-45130133	E_38	C_51	OK	84.3043	331.793	1.9766	2.21159	0.00125	0.0413561	yes
XLOC_010137	TCONS_00043909	-	CUFF.6657.1	rna-XM_034443103.2	LOC105327848	LOC105327848	XLOC_010137	-	NC_088855.1:45129423-45130133	E_38	C_51	OK	84.3043	331.793	1.9766	2.21159	0.00125	0.0413561	yes
XLOC_010141	TCONS_00029405	-	CUFF.6146.1	rna-XM_011428497.4	LOC105327847	LOC105327847	XLOC_010141	-	NC_088855.1:45176114-45176479	E_51	C_38	OK	142.881	279.628	0.968699	2.37837	0.0001	0.00585342	yes
XLOC_010144	TCONS_00033950	-	CUFF.7099.1	rna-XM_011428490.4	LOC105327844	LOC105327844	XLOC_010144	-	NC_088855.1:45230141-45230538	E_38	C_51	OK	79.3391	327.123	2.04373	2.08063	0.00145	0.045945	yes
XLOC_010144	TCONS_00039373	-	CUFF.8745.1	rna-XM_011428490.4	LOC105327844	LOC105327844	XLOC_010144	-	NC_088855.1:45230141-45230538	E_38	C_51	OK	79.3391	327.123	2.04373	2.08063	0.00145	0.045945	yes
XLOC_010144	TCONS_00042001	-	CUFF.7396.1	rna-XM_011428490.4	LOC105327844	LOC105327844	XLOC_010144	-	NC_088855.1:45230141-45230538	E_38	C_51	OK	79.3391	327.123	2.04373	2.08063	0.00145	0.045945	yes
XLOC_010144	TCONS_00043097	-	CUFF.5627.1	rna-XM_011428490.4	LOC105327844	LOC105327844	XLOC_010144	-	NC_088855.1:45230141-45230538	E_38	C_51	OK	79.3391	327.123	2.04373	2.08063	0.00145	0.045945	yes
XLOC_010147	TCONS_00029408	-	CUFF.6378.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010147	-	NC_088855.1:45419514-45419958	E_38	C_51	OK	588.486	1007.16	0.775219	1.9556	0.001	0.0352919	yes
XLOC_010147	TCONS_00029408	-	CUFF.6378.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010147	-	NC_088855.1:45419514-45419958	E_51	C_51	OK	493.382	1007.16	1.02952	2.44735	0.0003	0.0143316	yes
XLOC_010147	TCONS_00032117	-	CUFF.8751.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010147	-	NC_088855.1:45419514-45419958	E_38	C_51	OK	588.486	1007.16	0.775219	1.9556	0.001	0.0352919	yes
XLOC_010147	TCONS_00032117	-	CUFF.8751.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010147	-	NC_088855.1:45419514-45419958	E_51	C_51	OK	493.382	1007.16	1.02952	2.44735	0.0003	0.0143316	yes
XLOC_010148	TCONS_00029409	-	CUFF.6155.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_38	E_51	OK	785.409	1129.71	0.524441	1.92887	0.00115	0.0390532	yes
XLOC_010148	TCONS_00029409	-	CUFF.6155.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_38	OK	1129.71	632.529	-0.836754	-3.06028	5e-05	0.003229	yes
XLOC_010148	TCONS_00029409	-	CUFF.6155.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_51	OK	1129.71	716.803	-0.656308	-2.33067	5e-05	0.003229	yes
XLOC_010148	TCONS_00029410	-	CUFF.7402.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_38	E_51	OK	785.409	1129.71	0.524441	1.92887	0.00115	0.0390532	yes
XLOC_010148	TCONS_00029410	-	CUFF.7402.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_38	OK	1129.71	632.529	-0.836754	-3.06028	5e-05	0.003229	yes
XLOC_010148	TCONS_00029410	-	CUFF.7402.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_51	OK	1129.71	716.803	-0.656308	-2.33067	5e-05	0.003229	yes
XLOC_010148	TCONS_00032118	-	CUFF.6089.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_38	E_51	OK	785.409	1129.71	0.524441	1.92887	0.00115	0.0390532	yes
XLOC_010148	TCONS_00032118	-	CUFF.6089.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_38	OK	1129.71	632.529	-0.836754	-3.06028	5e-05	0.003229	yes
XLOC_010148	TCONS_00032118	-	CUFF.6089.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_51	OK	1129.71	716.803	-0.656308	-2.33067	5e-05	0.003229	yes
XLOC_010148	TCONS_00032119	-	CUFF.7105.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_38	E_51	OK	785.409	1129.71	0.524441	1.92887	0.00115	0.0390532	yes
XLOC_010148	TCONS_00032119	-	CUFF.7105.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_38	OK	1129.71	632.529	-0.836754	-3.06028	5e-05	0.003229	yes
XLOC_010148	TCONS_00032119	-	CUFF.7105.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_51	OK	1129.71	716.803	-0.656308	-2.33067	5e-05	0.003229	yes
XLOC_010148	TCONS_00032120	-	CUFF.6090.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_38	E_51	OK	785.409	1129.71	0.524441	1.92887	0.00115	0.0390532	yes
XLOC_010148	TCONS_00032120	-	CUFF.6090.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_38	OK	1129.71	632.529	-0.836754	-3.06028	5e-05	0.003229	yes
XLOC_010148	TCONS_00032120	-	CUFF.6090.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_51	OK	1129.71	716.803	-0.656308	-2.33067	5e-05	0.003229	yes
XLOC_010148	TCONS_00035675	-	CUFF.7403.2	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_38	E_51	OK	785.409	1129.71	0.524441	1.92887	0.00115	0.0390532	yes
XLOC_010148	TCONS_00035675	-	CUFF.7403.2	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_38	OK	1129.71	632.529	-0.836754	-3.06028	5e-05	0.003229	yes
XLOC_010148	TCONS_00035675	-	CUFF.7403.2	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_51	OK	1129.71	716.803	-0.656308	-2.33067	5e-05	0.003229	yes
XLOC_010148	TCONS_00037312	-	CUFF.8238.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_38	E_51	OK	785.409	1129.71	0.524441	1.92887	0.00115	0.0390532	yes
XLOC_010148	TCONS_00037312	-	CUFF.8238.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_38	OK	1129.71	632.529	-0.836754	-3.06028	5e-05	0.003229	yes
XLOC_010148	TCONS_00037312	-	CUFF.8238.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_51	OK	1129.71	716.803	-0.656308	-2.33067	5e-05	0.003229	yes
XLOC_010148	TCONS_00039374	-	CUFF.8753.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_38	E_51	OK	785.409	1129.71	0.524441	1.92887	0.00115	0.0390532	yes
XLOC_010148	TCONS_00039374	-	CUFF.8753.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_38	OK	1129.71	632.529	-0.836754	-3.06028	5e-05	0.003229	yes
XLOC_010148	TCONS_00039374	-	CUFF.8753.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_51	OK	1129.71	716.803	-0.656308	-2.33067	5e-05	0.003229	yes
XLOC_010148	TCONS_00042002	-	CUFF.7403.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_38	E_51	OK	785.409	1129.71	0.524441	1.92887	0.00115	0.0390532	yes
XLOC_010148	TCONS_00042002	-	CUFF.7403.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_38	OK	1129.71	632.529	-0.836754	-3.06028	5e-05	0.003229	yes
XLOC_010148	TCONS_00042002	-	CUFF.7403.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_51	OK	1129.71	716.803	-0.656308	-2.33067	5e-05	0.003229	yes
XLOC_010148	TCONS_00045019	-	CUFF.7862.2	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_38	E_51	OK	785.409	1129.71	0.524441	1.92887	0.00115	0.0390532	yes
XLOC_010148	TCONS_00045019	-	CUFF.7862.2	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_38	OK	1129.71	632.529	-0.836754	-3.06028	5e-05	0.003229	yes
XLOC_010148	TCONS_00045019	-	CUFF.7862.2	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_51	OK	1129.71	716.803	-0.656308	-2.33067	5e-05	0.003229	yes
XLOC_010148	TCONS_00046244	-	CUFF.7308.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_38	E_51	OK	785.409	1129.71	0.524441	1.92887	0.00115	0.0390532	yes
XLOC_010148	TCONS_00046244	-	CUFF.7308.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_38	OK	1129.71	632.529	-0.836754	-3.06028	5e-05	0.003229	yes
XLOC_010148	TCONS_00046244	-	CUFF.7308.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_51	OK	1129.71	716.803	-0.656308	-2.33067	5e-05	0.003229	yes
XLOC_010148	TCONS_00046245	-	CUFF.7307.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_38	E_51	OK	785.409	1129.71	0.524441	1.92887	0.00115	0.0390532	yes
XLOC_010148	TCONS_00046245	-	CUFF.7307.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_38	OK	1129.71	632.529	-0.836754	-3.06028	5e-05	0.003229	yes
XLOC_010148	TCONS_00046245	-	CUFF.7307.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010148	-	NC_088855.1:45420816-45427254	E_51	C_51	OK	1129.71	716.803	-0.656308	-2.33067	5e-05	0.003229	yes
XLOC_010149	TCONS_00029411	-	CUFF.6432.2	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010149	-	NC_088855.1:45429494-45443701	E_51	C_38	OK	1575.89	1014.17	-0.635867	-1.82545	0.0012	0.0401564	yes
XLOC_010149	TCONS_00029412	-	CUFF.5637.2	rna-XM_011442383.4	LOC105337592	LOC105337592	XLOC_010149	-	NC_088855.1:45429494-45443701	E_51	C_38	OK	1575.89	1014.17	-0.635867	-1.82545	0.0012	0.0401564	yes
XLOC_010149	TCONS_00032121	-	CUFF.6092.2	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010149	-	NC_088855.1:45429494-45443701	E_51	C_38	OK	1575.89	1014.17	-0.635867	-1.82545	0.0012	0.0401564	yes
XLOC_010149	TCONS_00032122	-	CUFF.6092.1	rna-XM_011442380.4	LOC105337592	LOC105337592	XLOC_010149	-	NC_088855.1:45429494-45443701	E_51	C_38	OK	1575.89	1014.17	-0.635867	-1.82545	0.0012	0.0401564	yes
XLOC_010149	TCONS_00033951	-	CUFF.7106.2	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010149	-	NC_088855.1:45429494-45443701	E_51	C_38	OK	1575.89	1014.17	-0.635867	-1.82545	0.0012	0.0401564	yes
XLOC_010149	TCONS_00033952	-	CUFF.7106.1	rna-XM_011442379.4	LOC105337592	LOC105337592	XLOC_010149	-	NC_088855.1:45429494-45443701	E_51	C_38	OK	1575.89	1014.17	-0.635867	-1.82545	0.0012	0.0401564	yes
XLOC_010149	TCONS_00035676	-	CUFF.6432.1	rna-XM_011442379.4	LOC105337592	LOC105337592	XLOC_010149	-	NC_088855.1:45429494-45443701	E_51	C_38	OK	1575.89	1014.17	-0.635867	-1.82545	0.0012	0.0401564	yes
XLOC_010149	TCONS_00043098	-	CUFF.5637.1	rna-XM_011442381.4	LOC105337592	LOC105337592	XLOC_010149	-	NC_088855.1:45429494-45443701	E_51	C_38	OK	1575.89	1014.17	-0.635867	-1.82545	0.0012	0.0401564	yes
XLOC_010149	TCONS_00043910	-	CUFF.6669.1	rna-XM_011442385.4	LOC105337592	LOC105337592	XLOC_010149	-	NC_088855.1:45429494-45443701	E_51	C_38	OK	1575.89	1014.17	-0.635867	-1.82545	0.0012	0.0401564	yes
XLOC_010149	TCONS_00046246	-	CUFF.7309.2	rna-XM_011442381.4	LOC105337592	LOC105337592	XLOC_010149	-	NC_088855.1:45429494-45443701	E_51	C_38	OK	1575.89	1014.17	-0.635867	-1.82545	0.0012	0.0401564	yes
XLOC_010154	TCONS_00029413	-	CUFF.6382.1	rna-XM_011428900.4	LOC105328127	LOC105328127	XLOC_010154	-	NC_088855.1:45590561-45591340	E_38	C_38	OK	35.6234	1074.97	4.91533	0.373068	0.0005	0.0210632	yes
XLOC_010154	TCONS_00029413	-	CUFF.6382.1	rna-XM_011428900.4	LOC105328127	LOC105328127	XLOC_010154	-	NC_088855.1:45590561-45591340	E_38	E_51	OK	35.6234	2549.34	6.16115	0.466979	5e-05	0.003229	yes
XLOC_010154	TCONS_00032123	-	CUFF.6101.1	rna-XM_011428900.4	LOC105328127	LOC105328127	XLOC_010154	-	NC_088855.1:45590561-45591340	E_38	C_38	OK	35.6234	1074.97	4.91533	0.373068	0.0005	0.0210632	yes
XLOC_010154	TCONS_00032123	-	CUFF.6101.1	rna-XM_011428900.4	LOC105328127	LOC105328127	XLOC_010154	-	NC_088855.1:45590561-45591340	E_38	E_51	OK	35.6234	2549.34	6.16115	0.466979	5e-05	0.003229	yes
XLOC_010154	TCONS_00033954	-	CUFF.7107.1	rna-XM_011428900.4	LOC105328127	LOC105328127	XLOC_010154	-	NC_088855.1:45590561-45591340	E_38	C_38	OK	35.6234	1074.97	4.91533	0.373068	0.0005	0.0210632	yes
XLOC_010154	TCONS_00033954	-	CUFF.7107.1	rna-XM_011428900.4	LOC105328127	LOC105328127	XLOC_010154	-	NC_088855.1:45590561-45591340	E_38	E_51	OK	35.6234	2549.34	6.16115	0.466979	5e-05	0.003229	yes
XLOC_010154	TCONS_00039375	-	CUFF.8809.1	rna-XM_011428900.4	LOC105328127	LOC105328127	XLOC_010154	-	NC_088855.1:45590561-45591340	E_38	C_38	OK	35.6234	1074.97	4.91533	0.373068	0.0005	0.0210632	yes
XLOC_010154	TCONS_00039375	-	CUFF.8809.1	rna-XM_011428900.4	LOC105328127	LOC105328127	XLOC_010154	-	NC_088855.1:45590561-45591340	E_38	E_51	OK	35.6234	2549.34	6.16115	0.466979	5e-05	0.003229	yes
XLOC_010157	TCONS_00039377	-	CUFF.8754.1	rna-XR_004599418.2	LOC117686140	LOC117686140	XLOC_010157	-	NC_088855.1:45807395-45807538	E_38	C_51	OK	0	222.599	inf	-nan	0.00015	0.00823588	yes
XLOC_010157	TCONS_00039377	-	CUFF.8754.1	rna-XR_004599418.2	LOC117686140	LOC117686140	XLOC_010157	-	NC_088855.1:45807395-45807538	E_51	C_51	OK	0	222.599	inf	-nan	0.00015	0.00823588	yes
XLOC_010164	TCONS_00029416	-	CUFF.6165.1	-	-	-	XLOC_010164	-	NC_088855.1:45951072-45951493	E_38	E_51	OK	159.947	86.8991	-0.880179	-1.98703	0.00135	0.0437667	yes
XLOC_010246	TCONS_00029468	-	CUFF.6496.1	rna-XM_011424406.4	LOC105325039	LOC105325039	XLOC_010246	-	NC_088855.1:47614153-47614650	C_38	C_51	OK	5981.91	8822.33	0.560553	2.42642	5e-05	0.003229	yes
