#gene_id	transcript_id	gene	oId	cmp_ref	cmp_ref_gene	DAVID_Gene	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
XLOC_012218	TCONS_00034710	-	CUFF.6412.1	rna-XM_011443187.4	LOC105338188	LOC105338188	XLOC_012218	-	NC_088855.1:34198779-34247377	E_51	C_51	OK	79.9819	192.892	1.27005	2.85837	5e-05	0.003229	yes
XLOC_012218	TCONS_00038109	-	CUFF.7423.1	rna-XM_011443187.4	LOC105338188	LOC105338188	XLOC_012218	-	NC_088855.1:34198779-34247377	E_51	C_51	OK	79.9819	192.892	1.27005	2.85837	5e-05	0.003229	yes
XLOC_012218	TCONS_00038110	-	CUFF.7423.2	rna-XM_011443187.4	LOC105338188	LOC105338188	XLOC_012218	-	NC_088855.1:34198779-34247377	E_51	C_51	OK	79.9819	192.892	1.27005	2.85837	5e-05	0.003229	yes
XLOC_012218	TCONS_00038111	-	CUFF.7423.3	rna-XM_011443187.4	LOC105338188	LOC105338188	XLOC_012218	-	NC_088855.1:34198779-34247377	E_51	C_51	OK	79.9819	192.892	1.27005	2.85837	5e-05	0.003229	yes
XLOC_012218	TCONS_00041410	-	CUFF.5553.1	rna-XM_011443187.4	LOC105338188	LOC105338188	XLOC_012218	-	NC_088855.1:34198779-34247377	E_51	C_51	OK	79.9819	192.892	1.27005	2.85837	5e-05	0.003229	yes
XLOC_012218	TCONS_00041411	-	CUFF.5553.2	rna-XM_011443187.4	LOC105338188	LOC105338188	XLOC_012218	-	NC_088855.1:34198779-34247377	E_51	C_51	OK	79.9819	192.892	1.27005	2.85837	5e-05	0.003229	yes
XLOC_012218	TCONS_00041412	-	CUFF.5553.3	rna-XM_011443187.4	LOC105338188	LOC105338188	XLOC_012218	-	NC_088855.1:34198779-34247377	E_51	C_51	OK	79.9819	192.892	1.27005	2.85837	5e-05	0.003229	yes
XLOC_012218	TCONS_00041413	-	CUFF.5553.4	rna-XM_011443187.4	LOC105338188	LOC105338188	XLOC_012218	-	NC_088855.1:34198779-34247377	E_51	C_51	OK	79.9819	192.892	1.27005	2.85837	5e-05	0.003229	yes
XLOC_012218	TCONS_00042502	-	CUFF.6687.1	rna-XM_011443187.4	LOC105338188	LOC105338188	XLOC_012218	-	NC_088855.1:34198779-34247377	E_51	C_51	OK	79.9819	192.892	1.27005	2.85837	5e-05	0.003229	yes
XLOC_012254	TCONS_00030700	-	CUFF.5807.1	rna-XM_034481691.2	LOC105338377	LOC105338377	XLOC_012254	-	NC_088855.1:34659617-34660078	E_51	C_51	OK	189.851	0	-inf	-nan	5e-05	0.003229	yes
XLOC_012337	TCONS_00030776	-	CUFF.6730.1	rna-XM_034480024.2	LOC105344248	LOC105344248	XLOC_012337	-	NC_088855.1:36338927-36340177	E_51	C_51	OK	2045.38	812.527	-1.33188	-2.06569	0.00015	0.00823588	yes
XLOC_012337	TCONS_00030777	-	CUFF.5899.2	rna-XM_034480024.2	LOC105344248	LOC105344248	XLOC_012337	-	NC_088855.1:36338927-36340177	E_51	C_51	OK	2045.38	812.527	-1.33188	-2.06569	0.00015	0.00823588	yes
XLOC_012337	TCONS_00032890	-	CUFF.5599.1	rna-XM_034480024.2	LOC105344248	LOC105344248	XLOC_012337	-	NC_088855.1:36338927-36340177	E_51	C_51	OK	2045.38	812.527	-1.33188	-2.06569	0.00015	0.00823588	yes
XLOC_012337	TCONS_00032891	-	CUFF.5599.2	rna-XM_034480024.2	LOC105344248	LOC105344248	XLOC_012337	-	NC_088855.1:36338927-36340177	E_51	C_51	OK	2045.38	812.527	-1.33188	-2.06569	0.00015	0.00823588	yes
XLOC_012337	TCONS_00032892	-	CUFF.5599.3	rna-XM_034480024.2	LOC105344248	LOC105344248	XLOC_012337	-	NC_088855.1:36338927-36340177	E_51	C_51	OK	2045.38	812.527	-1.33188	-2.06569	0.00015	0.00823588	yes
XLOC_012337	TCONS_00034773	-	CUFF.6552.1	rna-XM_034480024.2	LOC105344248	LOC105344248	XLOC_012337	-	NC_088855.1:36338927-36340177	E_51	C_51	OK	2045.38	812.527	-1.33188	-2.06569	0.00015	0.00823588	yes
XLOC_012337	TCONS_00034774	-	CUFF.6552.2	rna-XM_034480024.2	LOC105344248	LOC105344248	XLOC_012337	-	NC_088855.1:36338927-36340177	E_51	C_51	OK	2045.38	812.527	-1.33188	-2.06569	0.00015	0.00823588	yes
XLOC_012337	TCONS_00040272	-	CUFF.8074.1	rna-XM_034480024.2	LOC105344248	LOC105344248	XLOC_012337	-	NC_088855.1:36338927-36340177	E_51	C_51	OK	2045.38	812.527	-1.33188	-2.06569	0.00015	0.00823588	yes
XLOC_012337	TCONS_00042560	-	CUFF.6822.1	rna-XM_034480024.2	LOC105344248	LOC105344248	XLOC_012337	-	NC_088855.1:36338927-36340177	E_51	C_51	OK	2045.38	812.527	-1.33188	-2.06569	0.00015	0.00823588	yes
XLOC_012337	TCONS_00044359	-	CUFF.6149.1	rna-XM_034480024.2	LOC105344248	LOC105344248	XLOC_012337	-	NC_088855.1:36338927-36340177	E_51	C_51	OK	2045.38	812.527	-1.33188	-2.06569	0.00015	0.00823588	yes
XLOC_012337	TCONS_00045617	-	CUFF.7228.1	rna-XM_034480024.2	LOC105344248	LOC105344248	XLOC_012337	-	NC_088855.1:36338927-36340177	E_51	C_51	OK	2045.38	812.527	-1.33188	-2.06569	0.00015	0.00823588	yes
XLOC_012437	TCONS_00032932	-	CUFF.5783.1	rna-XM_066077873.1	LOC105317659	LOC105317659	XLOC_012437	-	NC_088855.1:38330807-38331461	E_51	C_51	OK	276.589	817.13	1.56282	2.39521	0.0003	0.0143316	yes
XLOC_012437	TCONS_00038247	-	CUFF.6845.1	rna-XM_066077873.1	LOC105317659	LOC105317659	XLOC_012437	-	NC_088855.1:38330807-38331461	E_51	C_51	OK	276.589	817.13	1.56282	2.39521	0.0003	0.0143316	yes
XLOC_012437	TCONS_00040331	-	CUFF.8247.1	rna-XM_066077873.1	LOC105317659	LOC105317659	XLOC_012437	-	NC_088855.1:38330807-38331461	E_51	C_51	OK	276.589	817.13	1.56282	2.39521	0.0003	0.0143316	yes
XLOC_012439	TCONS_00040333	-	CUFF.8225.1	rna-XM_066077873.1	LOC105317659	LOC105317659	XLOC_012439	-	NC_088855.1:38349862-38350392	E_51	C_51	OK	12.8426	195.837	3.93064	1.62633	0.0005	0.0210632	yes
XLOC_012439	TCONS_00041485	-	CUFF.5786.1	rna-XM_066077873.1	LOC105317659	LOC105317659	XLOC_012439	-	NC_088855.1:38349862-38350392	E_51	C_51	OK	12.8426	195.837	3.93064	1.62633	0.0005	0.0210632	yes
XLOC_012439	TCONS_00043487	-	CUFF.5318.1	rna-XM_066077873.1	LOC105317659	LOC105317659	XLOC_012439	-	NC_088855.1:38349862-38350392	E_51	C_51	OK	12.8426	195.837	3.93064	1.62633	0.0005	0.0210632	yes
XLOC_012479	TCONS_00030865	-	CUFF.7007.1	rna-XM_011429231.4	LOC105328305	LOC105328305	XLOC_012479	-	NC_088855.1:39089243-39089904	E_51	C_51	OK	406.368	693.76	0.77165	2.51116	5e-05	0.003229	yes
XLOC_012479	TCONS_00040352	-	CUFF.8284.1	rna-XM_011429231.4	LOC105328305	LOC105328305	XLOC_012479	-	NC_088855.1:39089243-39089904	E_51	C_51	OK	406.368	693.76	0.77165	2.51116	5e-05	0.003229	yes
XLOC_012479	TCONS_00046806	-	CUFF.6921.1	rna-XM_011429231.4	LOC105328305	LOC105328305	XLOC_012479	-	NC_088855.1:39089243-39089904	E_51	C_51	OK	406.368	693.76	0.77165	2.51116	5e-05	0.003229	yes
XLOC_012504	TCONS_00030889	-	CUFF.6079.1	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00030890	-	CUFF.6079.2	rna-XM_066079738.1	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00032954	-	CUFF.5793.1	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00032955	-	CUFF.5793.2	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00034844	-	CUFF.6779.1	rna-XM_066079738.1	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00034845	-	CUFF.6779.2	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00036354	-	CUFF.6156.1	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00036355	-	CUFF.6156.2	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00036356	-	CUFF.6156.3	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00040370	-	CUFF.8339.1	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00040371	-	CUFF.8339.2	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00040372	-	CUFF.8339.3	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00041498	-	CUFF.5875.1	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00041499	-	CUFF.5875.2	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00041500	-	CUFF.5875.3	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00042614	-	CUFF.7110.1	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00042615	-	CUFF.7110.2	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00043495	-	CUFF.5389.1	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00043496	-	CUFF.5389.2	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00043497	-	CUFF.5389.3	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00044402	-	CUFF.6350.1	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00045684	-	CUFF.7480.1	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00045685	-	CUFF.7480.2	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00045686	-	CUFF.7480.3	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00046821	-	CUFF.6972.1	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012504	TCONS_00046822	-	CUFF.6972.2	rna-XM_034481572.2	LOC105320544	LOC105320544	XLOC_012504	-	NC_088855.1:39931309-39933866	E_51	C_51	OK	966.386	618.388	-0.644088	-1.8903	0.00095	0.0340254	yes
XLOC_012542	TCONS_00036386	-	CUFF.8374.2	rna-XM_066079776.1	LOC105329380	LOC105329380	XLOC_012542	-	NC_088855.1:40812970-40815744	E_51	C_51	OK	295.422	714.09	1.27333	1.78571	0.00105	0.0366472	yes
XLOC_012542	TCONS_00036387	-	CUFF.6372.3	rna-XM_066079776.1	LOC105329380	LOC105329380	XLOC_012542	-	NC_088855.1:40812970-40815744	E_51	C_51	OK	295.422	714.09	1.27333	1.78571	0.00105	0.0366472	yes
XLOC_012542	TCONS_00036388	-	CUFF.6149.3	rna-XM_066079776.1	LOC105329380	LOC105329380	XLOC_012542	-	NC_088855.1:40812970-40815744	E_51	C_51	OK	295.422	714.09	1.27333	1.78571	0.00105	0.0366472	yes
XLOC_012542	TCONS_00036389	-	CUFF.8374.3	rna-XM_066079776.1	LOC105329380	LOC105329380	XLOC_012542	-	NC_088855.1:40812970-40815744	E_51	C_51	OK	295.422	714.09	1.27333	1.78571	0.00105	0.0366472	yes
XLOC_012542	TCONS_00040398	-	CUFF.8374.1	rna-XM_066079776.1	LOC105329380	LOC105329380	XLOC_012542	-	NC_088855.1:40812970-40815744	E_51	C_51	OK	295.422	714.09	1.27333	1.78571	0.00105	0.0366472	yes
XLOC_012542	TCONS_00040399	-	CUFF.8374.4	rna-XM_066079776.1	LOC105329380	LOC105329380	XLOC_012542	-	NC_088855.1:40812970-40815744	E_51	C_51	OK	295.422	714.09	1.27333	1.78571	0.00105	0.0366472	yes
XLOC_012542	TCONS_00042633	-	CUFF.7067.3	rna-XM_066079776.1	LOC105329380	LOC105329380	XLOC_012542	-	NC_088855.1:40812970-40815744	E_51	C_51	OK	295.422	714.09	1.27333	1.78571	0.00105	0.0366472	yes
XLOC_012549	TCONS_00030919	-	CUFF.6109.1	rna-XM_034443384.2	LOC105317209	LOC105317209	XLOC_012549	-	NC_088855.1:40865745-40955459	E_51	C_51	OK	917.645	122.422	-2.90607	-3.4097	0.0011	0.03785	yes
XLOC_012549	TCONS_00032985	-	CUFF.5818.1	rna-XM_034443384.2	LOC105317209	LOC105317209	XLOC_012549	-	NC_088855.1:40865745-40955459	E_51	C_51	OK	917.645	122.422	-2.90607	-3.4097	0.0011	0.03785	yes
XLOC_012549	TCONS_00032986	-	CUFF.5819.1	rna-XM_034443384.2	LOC105317209	LOC105317209	XLOC_012549	-	NC_088855.1:40865745-40955459	E_51	C_51	OK	917.645	122.422	-2.90607	-3.4097	0.0011	0.03785	yes
XLOC_012549	TCONS_00034879	-	CUFF.6813.1	rna-XM_034443384.2	LOC105317209	LOC105317209	XLOC_012549	-	NC_088855.1:40865745-40955459	E_51	C_51	OK	917.645	122.422	-2.90607	-3.4097	0.0011	0.03785	yes
XLOC_012549	TCONS_00042639	-	CUFF.7095.1	rna-XM_011413769.4	LOC105317209	LOC105317209	XLOC_012549	-	NC_088855.1:40865745-40955459	E_51	C_51	OK	917.645	122.422	-2.90607	-3.4097	0.0011	0.03785	yes
XLOC_012549	TCONS_00044418	-	CUFF.6380.1	rna-XM_034443384.2	LOC105317209	LOC105317209	XLOC_012549	-	NC_088855.1:40865745-40955459	E_51	C_51	OK	917.645	122.422	-2.90607	-3.4097	0.0011	0.03785	yes
XLOC_012681	TCONS_00034939	-	CUFF.7252.1	rna-XM_011440172.4	LOC105336012	LOC105336012	XLOC_012681	-	NC_088855.1:42794381-42794942	E_51	C_51	OK	247.983	24.4912	-3.3399	-2.43631	5e-05	0.003229	yes
XLOC_012681	TCONS_00038374	-	CUFF.8067.1	rna-XM_011440172.4	LOC105336012	LOC105336012	XLOC_012681	-	NC_088855.1:42794381-42794942	E_51	C_51	OK	247.983	24.4912	-3.3399	-2.43631	5e-05	0.003229	yes
XLOC_012681	TCONS_00044465	-	CUFF.6531.1	rna-XM_011440172.4	LOC105336012	LOC105336012	XLOC_012681	-	NC_088855.1:42794381-42794942	E_51	C_51	OK	247.983	24.4912	-3.3399	-2.43631	5e-05	0.003229	yes
XLOC_012681	TCONS_00046882	-	CUFF.7169.1	rna-XM_011440172.4	LOC105336012	LOC105336012	XLOC_012681	-	NC_088855.1:42794381-42794942	E_51	C_51	OK	247.983	24.4912	-3.3399	-2.43631	5e-05	0.003229	yes
XLOC_012694	TCONS_00031022	-	CUFF.6277.1	rna-XM_011440205.4	LOC105336033	LOC105336033	XLOC_012694	-	NC_088855.1:42970724-43016728	E_51	C_51	OK	533.561	1326.04	1.3134	1.84618	0.00045	0.0194798	yes
XLOC_012694	TCONS_00038380	-	CUFF.8101.1	rna-XM_011440205.4	LOC105336033	LOC105336033	XLOC_012694	-	NC_088855.1:42970724-43016728	E_51	C_51	OK	533.561	1326.04	1.3134	1.84618	0.00045	0.0194798	yes
XLOC_012694	TCONS_00038381	-	CUFF.8101.2	rna-XM_011440205.4	LOC105336033	LOC105336033	XLOC_012694	-	NC_088855.1:42970724-43016728	E_51	C_51	OK	533.561	1326.04	1.3134	1.84618	0.00045	0.0194798	yes
XLOC_012694	TCONS_00042684	-	CUFF.7279.1	rna-XM_011440206.4	LOC105336033	LOC105336033	XLOC_012694	-	NC_088855.1:42970724-43016728	E_51	C_51	OK	533.561	1326.04	1.3134	1.84618	0.00045	0.0194798	yes
XLOC_012747	TCONS_00031051	-	CUFF.6318.4	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00031052	-	CUFF.6318.1	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00031053	-	CUFF.6318.2	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00031054	-	CUFF.6318.3	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00031055	-	CUFF.6318.5	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00033080	-	CUFF.6051.3	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00033081	-	CUFF.6051.2	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00033082	-	CUFF.6051.1	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00033083	-	CUFF.6051.4	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00034963	-	CUFF.7030.3	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00034964	-	CUFF.7030.2	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00034965	-	CUFF.7030.1	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00036467	-	CUFF.6374.2	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00036468	-	CUFF.6374.1	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00038409	-	CUFF.8154.1	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00040487	-	CUFF.8675.1	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00040488	-	CUFF.8675.3	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00040489	-	CUFF.8675.2	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00042701	-	CUFF.7326.1	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00043548	-	CUFF.5593.1	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00044490	-	CUFF.6601.1	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00044491	-	CUFF.6601.3	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00044492	-	CUFF.6601.4	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00044493	-	CUFF.6601.2	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00045797	-	CUFF.7765.1	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00045798	-	CUFF.7765.2	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00046900	-	CUFF.7234.1	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00046901	-	CUFF.7234.3	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00046902	-	CUFF.7234.2	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012747	TCONS_00046903	-	CUFF.7234.4	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012747	-	NC_088855.1:44052459-44054837	E_51	C_51	OK	930.719	272.843	-1.77028	-2.7565	5e-05	0.003229	yes
XLOC_012748	TCONS_00031056	-	CUFF.7229.1	rna-XM_011436171.4	LOC105333268	LOC105333268	XLOC_012748	-	NC_088855.1:44058234-44058655	E_51	C_51	OK	295.908	141.265	-1.06674	-2.89005	5e-05	0.003229	yes
XLOC_012804	TCONS_00031091	-	CUFF.8825.1	rna-XM_020067071.3	LOC105327861	LOC105327861	XLOC_012804	-	NC_088855.1:45077641-45078146	E_51	C_51	OK	838.725	1258.98	0.585989	2.52907	5e-05	0.003229	yes
XLOC_012973	TCONS_00031231	-	CUFF.6239.1	rna-XM_034483033.2	LOC105329408	LOC105329408	XLOC_012973	-	NC_088855.1:48396340-48396767	E_51	C_51	OK	255.9	398.539	0.639138	2.02497	0.0005	0.0210632	yes
XLOC_012982	TCONS_00031251	-	CUFF.7326.1	rna-XM_011445894.4	LOC105340059	LOC105340059	XLOC_012982	-	NC_088855.1:48522829-48540935	E_51	C_51	OK	5930.45	8628.79	0.541018	2.05165	0.00045	0.0194798	yes
