#gene_id	transcript_id	gene	oId	cmp_ref	cmp_ref_gene	DAVID_Gene	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
XLOC_012908	TCONS_00043579	-	CUFF.5712.2	rna-XM_011448394.4	LOC105341719	LOC105341719	XLOC_012908	-	NC_088855.1:46856188-46858921	E_38	C_38	OK	745.401	452.711	-0.719426	-2.02324	0.0001	0.00585342	yes
XLOC_012908	TCONS_00043580	-	CUFF.5712.3	rna-XM_011448394.4	LOC105341719	LOC105341719	XLOC_012908	-	NC_088855.1:46856188-46858921	E_38	C_38	OK	745.401	452.711	-0.719426	-2.02324	0.0001	0.00585342	yes
XLOC_012908	TCONS_00043581	-	CUFF.5708.2	rna-XM_011448394.4	LOC105341719	LOC105341719	XLOC_012908	-	NC_088855.1:46856188-46858921	E_38	C_38	OK	745.401	452.711	-0.719426	-2.02324	0.0001	0.00585342	yes
XLOC_012908	TCONS_00043582	-	CUFF.5708.1	rna-XM_011448394.4	LOC105341719	LOC105341719	XLOC_012908	-	NC_088855.1:46856188-46858921	E_38	C_38	OK	745.401	452.711	-0.719426	-2.02324	0.0001	0.00585342	yes
XLOC_012908	TCONS_00044538	-	CUFF.6762.1	rna-XM_011448394.4	LOC105341719	LOC105341719	XLOC_012908	-	NC_088855.1:46856188-46858921	E_38	C_38	OK	745.401	452.711	-0.719426	-2.02324	0.0001	0.00585342	yes
XLOC_012908	TCONS_00044539	-	CUFF.6762.2	rna-XM_011448394.4	LOC105341719	LOC105341719	XLOC_012908	-	NC_088855.1:46856188-46858921	E_38	C_38	OK	745.401	452.711	-0.719426	-2.02324	0.0001	0.00585342	yes
XLOC_012908	TCONS_00045868	-	CUFF.7958.1	rna-XM_011448394.4	LOC105341719	LOC105341719	XLOC_012908	-	NC_088855.1:46856188-46858921	E_38	C_38	OK	745.401	452.711	-0.719426	-2.02324	0.0001	0.00585342	yes
XLOC_012908	TCONS_00045869	-	CUFF.7958.2	rna-XM_011448394.4	LOC105341719	LOC105341719	XLOC_012908	-	NC_088855.1:46856188-46858921	E_38	C_38	OK	745.401	452.711	-0.719426	-2.02324	0.0001	0.00585342	yes
XLOC_012908	TCONS_00045870	-	CUFF.7958.3	rna-XM_011448394.4	LOC105341719	LOC105341719	XLOC_012908	-	NC_088855.1:46856188-46858921	E_38	C_38	OK	745.401	452.711	-0.719426	-2.02324	0.0001	0.00585342	yes
XLOC_012908	TCONS_00045871	-	CUFF.7958.4	rna-XM_011448394.4	LOC105341719	LOC105341719	XLOC_012908	-	NC_088855.1:46856188-46858921	E_38	C_38	OK	745.401	452.711	-0.719426	-2.02324	0.0001	0.00585342	yes
XLOC_012908	TCONS_00045872	-	CUFF.7958.5	rna-XM_011448394.4	LOC105341719	LOC105341719	XLOC_012908	-	NC_088855.1:46856188-46858921	E_38	C_38	OK	745.401	452.711	-0.719426	-2.02324	0.0001	0.00585342	yes
XLOC_012908	TCONS_00046958	-	CUFF.7415.1	rna-XM_011448394.4	LOC105341719	LOC105341719	XLOC_012908	-	NC_088855.1:46856188-46858921	E_38	C_38	OK	745.401	452.711	-0.719426	-2.02324	0.0001	0.00585342	yes
XLOC_012908	TCONS_00046959	-	CUFF.7415.2	rna-XM_011448394.4	LOC105341719	LOC105341719	XLOC_012908	-	NC_088855.1:46856188-46858921	E_38	C_38	OK	745.401	452.711	-0.719426	-2.02324	0.0001	0.00585342	yes
XLOC_012960	TCONS_00031224	-	CUFF.6607.1	rna-XR_004604295.2	LOC117693056	LOC117693056	XLOC_012960	-	NC_088855.1:48279319-48322376	E_38	C_38	OK	5695.61	21745	1.93276	2.33729	0.0006	0.0241908	yes
XLOC_012960	TCONS_00035065	-	CUFF.7563.1	rna-XR_004604295.2	LOC117693056	LOC117693056	XLOC_012960	-	NC_088855.1:48279319-48322376	E_38	C_38	OK	5695.61	21745	1.93276	2.33729	0.0006	0.0241908	yes
XLOC_012960	TCONS_00046971	-	CUFF.7493.2	rna-XR_004604295.2	LOC117693056	LOC117693056	XLOC_012960	-	NC_088855.1:48279319-48322376	E_38	C_38	OK	5695.61	21745	1.93276	2.33729	0.0006	0.0241908	yes
XLOC_012975	TCONS_00031232	-	CUFF.8472.1	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00031233	-	CUFF.6562.1	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00031234	-	CUFF.6243.1	rna-XM_034483035.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00033171	-	CUFF.6244.1	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00035071	-	CUFF.7308.1	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00036564	-	CUFF.6592.1	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00038525	-	CUFF.8474.1	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00040620	-	CUFF.8997.1	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00040621	-	CUFF.8997.2	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00040622	-	CUFF.6845.3	rna-XM_034483035.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00042781	-	CUFF.7593.1	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00042782	-	CUFF.7593.2	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00042783	-	CUFF.7593.3	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00043599	-	CUFF.6845.1	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00043600	-	CUFF.5802.3	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00043601	-	CUFF.5802.2	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00044561	-	CUFF.6845.2	rna-XM_034483036.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_012975	TCONS_00045895	-	CUFF.8050.1	rna-XM_034483034.2	LOC105329409	LOC105329409	XLOC_012975	-	NC_088855.1:48418291-48444811	E_38	C_38	OK	738.388	1515.9	1.03772	1.94536	0.0009	0.0326446	yes
XLOC_013072	TCONS_00035117	-	CUFF.7697.1	rna-XM_034480287.2	LOC105338383	LOC105338383	XLOC_013072	-	NC_088855.1:49961818-49962153	E_38	C_38	OK	20.7684	109.897	2.40369	2.64309	0.0012	0.0401564	yes
XLOC_013093	TCONS_00038593	-	CUFF.8642.1	rna-XM_011419925.3	LOC105321584	LOC105321584	XLOC_013093	-	NC_088855.1:50273665-50273972	E_38	C_38	OK	696.156	0	-inf	-nan	5e-05	0.003229	yes
XLOC_013093	TCONS_00040674	-	CUFF.9157.1	rna-XM_011419925.3	LOC105321584	LOC105321584	XLOC_013093	-	NC_088855.1:50273665-50273972	E_38	C_38	OK	696.156	0	-inf	-nan	5e-05	0.003229	yes
XLOC_013146	TCONS_00036616	-	CUFF.6767.1	rna-XM_011415547.4	LOC105318423	LOC105318423	XLOC_013146	-	NC_088855.1:51944508-51944871	E_38	C_38	OK	643.852	83.4362	-2.94799	-4.69368	0.0006	0.0241908	yes
XLOC_013146	TCONS_00040693	-	CUFF.8278.1	rna-XM_011415547.4	LOC105318423	LOC105318423	XLOC_013146	-	NC_088855.1:51944508-51944871	E_38	C_38	OK	643.852	83.4362	-2.94799	-4.69368	0.0006	0.0241908	yes
XLOC_013157	TCONS_00031341	-	CUFF.7521.1	rna-XM_020063357.3	LOC105318424	LOC105318424	XLOC_013157	-	NC_088855.1:52083476-52084565	E_38	C_38	OK	243.82	496.628	1.02635	1.99289	0.00075	0.0285222	yes
XLOC_013157	TCONS_00040699	-	CUFF.9262.1	rna-XM_020063357.3	LOC105318424	LOC105318424	XLOC_013157	-	NC_088855.1:52083476-52084565	E_38	C_38	OK	243.82	496.628	1.02635	1.99289	0.00075	0.0285222	yes
XLOC_013157	TCONS_00044607	-	CUFF.7045.1	rna-XM_020063357.3	LOC105318424	LOC105318424	XLOC_013157	-	NC_088855.1:52083476-52084565	E_38	C_38	OK	243.82	496.628	1.02635	1.99289	0.00075	0.0285222	yes
XLOC_013157	TCONS_00044608	-	CUFF.7045.2	rna-XM_020063357.3	LOC105318424	LOC105318424	XLOC_013157	-	NC_088855.1:52083476-52084565	E_38	C_38	OK	243.82	496.628	1.02635	1.99289	0.00075	0.0285222	yes
XLOC_013157	TCONS_00045943	-	CUFF.8288.1	rna-XM_020063357.3	LOC105318424	LOC105318424	XLOC_013157	-	NC_088855.1:52083476-52084565	E_38	C_38	OK	243.82	496.628	1.02635	1.99289	0.00075	0.0285222	yes
XLOC_013157	TCONS_00047010	-	CUFF.7709.1	rna-XM_020063357.3	LOC105318424	LOC105318424	XLOC_013157	-	NC_088855.1:52083476-52084565	E_38	C_38	OK	243.82	496.628	1.02635	1.99289	0.00075	0.0285222	yes
XLOC_013157	TCONS_00047011	-	CUFF.7709.2	rna-XM_020063357.3	LOC105318424	LOC105318424	XLOC_013157	-	NC_088855.1:52083476-52084565	E_38	C_38	OK	243.82	496.628	1.02635	1.99289	0.00075	0.0285222	yes
XLOC_013303	TCONS_00031433	-	CUFF.7326.1	rna-XM_011425883.3	LOC105326051	LOC105326051	XLOC_013303	-	NC_088855.1:55963510-56100027	E_38	C_38	OK	3195.65	9979.62	1.64288	3.31885	5e-05	0.003229	yes
XLOC_013303	TCONS_00031434	-	CUFF.6951.1	rna-XM_011425883.3	LOC105326051	LOC105326051	XLOC_013303	-	NC_088855.1:55963510-56100027	E_38	C_38	OK	3195.65	9979.62	1.64288	3.31885	5e-05	0.003229	yes
XLOC_013303	TCONS_00031435	-	CUFF.7798.1	rna-XM_011425883.3	LOC105326051	LOC105326051	XLOC_013303	-	NC_088855.1:55963510-56100027	E_38	C_38	OK	3195.65	9979.62	1.64288	3.31885	5e-05	0.003229	yes
XLOC_013303	TCONS_00035214	-	CUFF.7796.1	rna-XM_011425883.3	LOC105326051	LOC105326051	XLOC_013303	-	NC_088855.1:55963510-56100027	E_38	C_38	OK	3195.65	9979.62	1.64288	3.31885	5e-05	0.003229	yes
XLOC_013303	TCONS_00036663	-	CUFF.6975.1	rna-XM_011425883.3	LOC105326051	LOC105326051	XLOC_013303	-	NC_088855.1:55963510-56100027	E_38	C_38	OK	3195.65	9979.62	1.64288	3.31885	5e-05	0.003229	yes
XLOC_013303	TCONS_00036664	-	CUFF.6143.1	-	-	-	XLOC_013303	-	NC_088855.1:55963510-56100027	E_38	C_38	OK	3195.65	9979.62	1.64288	3.31885	5e-05	0.003229	yes
XLOC_013303	TCONS_00042872	-	CUFF.8221.1	rna-XM_011425883.3	LOC105326051	LOC105326051	XLOC_013303	-	NC_088855.1:55963510-56100027	E_38	C_38	OK	3195.65	9979.62	1.64288	3.31885	5e-05	0.003229	yes
XLOC_013303	TCONS_00042873	-	CUFF.8221.2	rna-XM_011425883.3	LOC105326051	LOC105326051	XLOC_013303	-	NC_088855.1:55963510-56100027	E_38	C_38	OK	3195.65	9979.62	1.64288	3.31885	5e-05	0.003229	yes
XLOC_013303	TCONS_00042874	-	CUFF.8222.1	rna-XM_011425883.3	LOC105326051	LOC105326051	XLOC_013303	-	NC_088855.1:55963510-56100027	E_38	C_38	OK	3195.65	9979.62	1.64288	3.31885	5e-05	0.003229	yes
XLOC_013303	TCONS_00042875	-	CUFF.8224.1	rna-XM_011425883.3	LOC105326051	LOC105326051	XLOC_013303	-	NC_088855.1:55963510-56100027	E_38	C_38	OK	3195.65	9979.62	1.64288	3.31885	5e-05	0.003229	yes
XLOC_013303	TCONS_00043667	-	CUFF.6152.1	rna-XM_011425883.3	LOC105326051	LOC105326051	XLOC_013303	-	NC_088855.1:55963510-56100027	E_38	C_38	OK	3195.65	9979.62	1.64288	3.31885	5e-05	0.003229	yes
XLOC_013303	TCONS_00044639	-	CUFF.7331.1	-	-	-	XLOC_013303	-	NC_088855.1:55963510-56100027	E_38	C_38	OK	3195.65	9979.62	1.64288	3.31885	5e-05	0.003229	yes
XLOC_013303	TCONS_00045998	-	CUFF.8572.1	-	-	-	XLOC_013303	-	NC_088855.1:55963510-56100027	E_38	C_38	OK	3195.65	9979.62	1.64288	3.31885	5e-05	0.003229	yes
XLOC_013303	TCONS_00047057	-	CUFF.7943.1	-	-	-	XLOC_013303	-	NC_088855.1:55963510-56100027	E_38	C_38	OK	3195.65	9979.62	1.64288	3.31885	5e-05	0.003229	yes
XLOC_013417	TCONS_00031515	-	CUFF.6244.1	rna-XM_066080675.1	LOC105334433	LOC105334433	XLOC_013417	-	NC_088855.1:60150560-60157854	E_38	C_38	OK	777.426	1489.24	0.937801	1.94142	0.0007	0.0271326	yes
XLOC_013417	TCONS_00035263	-	CUFF.7838.1	rna-XM_066080675.1	LOC105334433	LOC105334433	XLOC_013417	-	NC_088855.1:60150560-60157854	E_38	C_38	OK	777.426	1489.24	0.937801	1.94142	0.0007	0.0271326	yes
XLOC_013417	TCONS_00036702	-	CUFF.7084.1	rna-XM_066080675.1	LOC105334433	LOC105334433	XLOC_013417	-	NC_088855.1:60150560-60157854	E_38	C_38	OK	777.426	1489.24	0.937801	1.94142	0.0007	0.0271326	yes
XLOC_013417	TCONS_00042924	-	CUFF.8124.1	rna-XM_066080675.1	LOC105334433	LOC105334433	XLOC_013417	-	NC_088855.1:60150560-60157854	E_38	C_38	OK	777.426	1489.24	0.937801	1.94142	0.0007	0.0271326	yes
XLOC_013417	TCONS_00042925	-	CUFF.8124.2	rna-XM_066080675.1	LOC105334433	LOC105334433	XLOC_013417	-	NC_088855.1:60150560-60157854	E_38	C_38	OK	777.426	1489.24	0.937801	1.94142	0.0007	0.0271326	yes
XLOC_013417	TCONS_00044672	-	CUFF.7356.1	rna-XM_066080675.1	LOC105334433	LOC105334433	XLOC_013417	-	NC_088855.1:60150560-60157854	E_38	C_38	OK	777.426	1489.24	0.937801	1.94142	0.0007	0.0271326	yes
XLOC_013417	TCONS_00044673	-	CUFF.7356.2	rna-XM_066080675.1	LOC105334433	LOC105334433	XLOC_013417	-	NC_088855.1:60150560-60157854	E_38	C_38	OK	777.426	1489.24	0.937801	1.94142	0.0007	0.0271326	yes
XLOC_013417	TCONS_00046034	-	CUFF.8663.1	rna-XM_066080675.1	LOC105334433	LOC105334433	XLOC_013417	-	NC_088855.1:60150560-60157854	E_38	C_38	OK	777.426	1489.24	0.937801	1.94142	0.0007	0.0271326	yes
XLOC_013417	TCONS_00047080	-	CUFF.8062.1	rna-XM_066080675.1	LOC105334433	LOC105334433	XLOC_013417	-	NC_088855.1:60150560-60157854	E_38	C_38	OK	777.426	1489.24	0.937801	1.94142	0.0007	0.0271326	yes
XLOC_013503	TCONS_00047114	-	CUFF.7115.1	rna-XM_066080870.1	LOC105325994	LOC105325994	XLOC_013503	-	NC_088856.1:1924349-1924965	E_38	C_38	OK	354.459	638.895	0.84996	3.02023	5e-05	0.003229	yes
XLOC_013503	TCONS_00048763	-	CUFF.9200.1	rna-XM_066080870.1	LOC105325994	LOC105325994	XLOC_013503	-	NC_088856.1:1924349-1924965	E_38	C_38	OK	354.459	638.895	0.84996	3.02023	5e-05	0.003229	yes
XLOC_013517	TCONS_00047127	-	CUFF.7127.1	rna-XM_066080888.1	LOC105348843	LOC105348843	XLOC_013517	-	NC_088856.1:2036541-2037094	E_38	C_38	OK	43.7218	707.685	4.01668	2.12477	0.0005	0.0210632	yes
XLOC_013517	TCONS_00054439	-	CUFF.8761.1	rna-XM_066080888.1	LOC105348843	LOC105348843	XLOC_013517	-	NC_088856.1:2036541-2037094	E_38	C_38	OK	43.7218	707.685	4.01668	2.12477	0.0005	0.0210632	yes
XLOC_013517	TCONS_00054797	-	CUFF.7445.1	rna-XM_066080888.1	LOC105348843	LOC105348843	XLOC_013517	-	NC_088856.1:2036541-2037094	E_38	C_38	OK	43.7218	707.685	4.01668	2.12477	0.0005	0.0210632	yes
XLOC_013585	TCONS_00047162	-	CUFF.8855.1	rna-XM_011449257.4	LOC105342338	LOC105342338	XLOC_013585	-	NC_088856.1:3995373-3995720	E_38	C_38	OK	551.13	1041.22	0.917816	2.12922	0.0003	0.0143316	yes
XLOC_013585	TCONS_00049699	-	CUFF.9855.1	rna-XM_011449257.4	LOC105342338	LOC105342338	XLOC_013585	-	NC_088856.1:3995373-3995720	E_38	C_38	OK	551.13	1041.22	0.917816	2.12922	0.0003	0.0143316	yes
XLOC_013596	TCONS_00047172	-	CUFF.6954.1	-	-	-	XLOC_013596	-	NC_088856.1:4325277-4338182	E_38	C_38	OK	104.371	358.96	1.78211	2.00599	0.0002	0.0104139	yes
XLOC_013596	TCONS_00048792	-	CUFF.6888.1	-	-	-	XLOC_013596	-	NC_088856.1:4325277-4338182	E_38	C_38	OK	104.371	358.96	1.78211	2.00599	0.0002	0.0104139	yes
XLOC_013596	TCONS_00049703	-	CUFF.8025.2	-	-	-	XLOC_013596	-	NC_088856.1:4325277-4338182	E_38	C_38	OK	104.371	358.96	1.78211	2.00599	0.0002	0.0104139	yes
XLOC_013596	TCONS_00052351	-	CUFF.9845.1	-	-	-	XLOC_013596	-	NC_088856.1:4325277-4338182	E_38	C_38	OK	104.371	358.96	1.78211	2.00599	0.0002	0.0104139	yes
XLOC_013596	TCONS_00052352	-	CUFF.9845.2	-	-	-	XLOC_013596	-	NC_088856.1:4325277-4338182	E_38	C_38	OK	104.371	358.96	1.78211	2.00599	0.0002	0.0104139	yes
XLOC_013596	TCONS_00053748	-	CUFF.8318.1	-	-	-	XLOC_013596	-	NC_088856.1:4325277-4338182	E_38	C_38	OK	104.371	358.96	1.78211	2.00599	0.0002	0.0104139	yes
XLOC_013596	TCONS_00053749	-	CUFF.8318.2	-	-	-	XLOC_013596	-	NC_088856.1:4325277-4338182	E_38	C_38	OK	104.371	358.96	1.78211	2.00599	0.0002	0.0104139	yes
XLOC_013596	TCONS_00054805	-	CUFF.7533.1	-	-	-	XLOC_013596	-	NC_088856.1:4325277-4338182	E_38	C_38	OK	104.371	358.96	1.78211	2.00599	0.0002	0.0104139	yes
XLOC_013596	TCONS_00054806	-	CUFF.7533.2	-	-	-	XLOC_013596	-	NC_088856.1:4325277-4338182	E_38	C_38	OK	104.371	358.96	1.78211	2.00599	0.0002	0.0104139	yes
XLOC_013597	TCONS_00047173	-	CUFF.8249.1	-	-	-	XLOC_013597	-	NC_088856.1:4354535-4355541	E_38	C_38	OK	310.482	721.48	1.21645	2.74783	5e-05	0.003229	yes
XLOC_013597	TCONS_00048793	-	CUFF.6889.1	-	-	-	XLOC_013597	-	NC_088856.1:4354535-4355541	E_38	C_38	OK	310.482	721.48	1.21645	2.74783	5e-05	0.003229	yes
XLOC_013597	TCONS_00053750	-	CUFF.8319.1	-	-	-	XLOC_013597	-	NC_088856.1:4354535-4355541	E_38	C_38	OK	310.482	721.48	1.21645	2.74783	5e-05	0.003229	yes
XLOC_013597	TCONS_00054450	-	CUFF.6374.1	-	-	-	XLOC_013597	-	NC_088856.1:4354535-4355541	E_38	C_38	OK	310.482	721.48	1.21645	2.74783	5e-05	0.003229	yes
XLOC_013598	TCONS_00047174	-	CUFF.7536.1	-	-	-	XLOC_013598	-	NC_088856.1:4366831-4367773	E_38	C_38	OK	915.255	1930.27	1.07656	3.14206	5e-05	0.003229	yes
XLOC_013598	TCONS_00049704	-	CUFF.6956.1	-	-	-	XLOC_013598	-	NC_088856.1:4366831-4367773	E_38	C_38	OK	915.255	1930.27	1.07656	3.14206	5e-05	0.003229	yes
XLOC_013598	TCONS_00054451	-	CUFF.6376.1	-	-	-	XLOC_013598	-	NC_088856.1:4366831-4367773	E_38	C_38	OK	915.255	1930.27	1.07656	3.14206	5e-05	0.003229	yes
XLOC_013656	TCONS_00047201	-	CUFF.7274.1	rna-XM_011443099.4	LOC105338108	LOC105338108	XLOC_013656	-	NC_088856.1:6894865-6899479	E_38	C_38	OK	890.519	456.379	-0.964416	-1.93158	0.00075	0.0285222	yes
XLOC_013656	TCONS_00047202	-	CUFF.6432.2	rna-XM_011443099.4	LOC105338108	LOC105338108	XLOC_013656	-	NC_088856.1:6894865-6899479	E_38	C_38	OK	890.519	456.379	-0.964416	-1.93158	0.00075	0.0285222	yes
XLOC_013656	TCONS_00049722	-	CUFF.8109.1	rna-XM_011443099.4	LOC105338108	LOC105338108	XLOC_013656	-	NC_088856.1:6894865-6899479	E_38	C_38	OK	890.519	456.379	-0.964416	-1.93158	0.00075	0.0285222	yes
XLOC_013656	TCONS_00050670	-	CUFF.7295.1	rna-XM_011443099.4	LOC105338108	LOC105338108	XLOC_013656	-	NC_088856.1:6894865-6899479	E_38	C_38	OK	890.519	456.379	-0.964416	-1.93158	0.00075	0.0285222	yes
XLOC_013656	TCONS_00054455	-	CUFF.6432.1	rna-XM_011443099.4	LOC105338108	LOC105338108	XLOC_013656	-	NC_088856.1:6894865-6899479	E_38	C_38	OK	890.519	456.379	-0.964416	-1.93158	0.00075	0.0285222	yes
XLOC_013656	TCONS_00054811	-	CUFF.7606.1	rna-XM_011443099.4	LOC105338108	LOC105338108	XLOC_013656	-	NC_088856.1:6894865-6899479	E_38	C_38	OK	890.519	456.379	-0.964416	-1.93158	0.00075	0.0285222	yes
XLOC_013656	TCONS_00055348	-	CUFF.8940.1	rna-XM_011443099.4	LOC105338108	LOC105338108	XLOC_013656	-	NC_088856.1:6894865-6899479	E_38	C_38	OK	890.519	456.379	-0.964416	-1.93158	0.00075	0.0285222	yes
XLOC_013869	TCONS_00047314	-	CUFF.7849.1	rna-XM_011441463.4	LOC105336951	LOC105336951	XLOC_013869	-	NC_088856.1:13837751-13838477	E_38	C_38	OK	3368.8	1855.84	-0.860161	-2.90084	5e-05	0.003229	yes
XLOC_013869	TCONS_00048852	-	CUFF.7510.1	-	-	-	XLOC_013869	-	NC_088856.1:13837751-13838477	E_38	C_38	OK	3368.8	1855.84	-0.860161	-2.90084	5e-05	0.003229	yes
XLOC_013869	TCONS_00048853	-	CUFF.7158.1	rna-XM_011441463.4	LOC105336951	LOC105336951	XLOC_013869	-	NC_088856.1:13837751-13838477	E_38	C_38	OK	3368.8	1855.84	-0.860161	-2.90084	5e-05	0.003229	yes
XLOC_013869	TCONS_00050716	-	CUFF.7511.1	rna-XM_011441463.4	LOC105336951	LOC105336951	XLOC_013869	-	NC_088856.1:13837751-13838477	E_38	C_38	OK	3368.8	1855.84	-0.860161	-2.90084	5e-05	0.003229	yes
XLOC_013914	TCONS_00047332	-	CUFF.7895.1	rna-XM_011437412.4	LOC117680568	LOC117680568	XLOC_013914	-	NC_088856.1:16655625-16656414	E_38	C_38	OK	89.0911	144.125	0.693968	1.89167	0.0013	0.0426005	yes
XLOC_013914	TCONS_00049783	-	CUFF.8405.1	rna-XM_011437412.4	LOC117680568	LOC117680568	XLOC_013914	-	NC_088856.1:16655625-16656414	E_38	C_38	OK	89.0911	144.125	0.693968	1.89167	0.0013	0.0426005	yes
XLOC_013937	TCONS_00047349	-	CUFF.7578.1	rna-XM_066081484.1	LOC105321924	LOC105321924	XLOC_013937	-	NC_088856.1:17201559-17201936	E_38	C_38	OK	3838.09	5965.48	0.63625	2.26296	5e-05	0.003229	yes
XLOC_013937	TCONS_00050730	-	CUFF.8739.2	rna-XM_066081484.1	LOC105321924	LOC105321924	XLOC_013937	-	NC_088856.1:17201559-17201936	E_38	C_38	OK	3838.09	5965.48	0.63625	2.26296	5e-05	0.003229	yes
XLOC_013939	TCONS_00047350	-	CUFF.8443.1	-	-	-	XLOC_013939	-	NC_088856.1:17748662-17754253	E_38	C_38	OK	6195.47	8694.24	0.488845	2.33679	0.0001	0.00585342	yes
XLOC_013939	TCONS_00053804	-	CUFF.8680.1	-	-	-	XLOC_013939	-	NC_088856.1:17748662-17754253	E_38	C_38	OK	6195.47	8694.24	0.488845	2.33679	0.0001	0.00585342	yes
XLOC_013983	TCONS_00047374	-	CUFF.7635.1	rna-XM_034448614.2	LOC117681980	LOC117681980	XLOC_013983	-	NC_088856.1:18863645-18867368	E_38	C_38	OK	747.635	189.052	-1.98355	-3.46835	5e-05	0.003229	yes
XLOC_013983	TCONS_00050738	-	CUFF.7634.1	rna-XM_034448614.2	LOC117681980	LOC117681980	XLOC_013983	-	NC_088856.1:18863645-18867368	E_38	C_38	OK	747.635	189.052	-1.98355	-3.46835	5e-05	0.003229	yes
XLOC_013983	TCONS_00051478	-	CUFF.9895.1	rna-XM_034448614.2	LOC117681980	LOC117681980	XLOC_013983	-	NC_088856.1:18863645-18867368	E_38	C_38	OK	747.635	189.052	-1.98355	-3.46835	5e-05	0.003229	yes
XLOC_013983	TCONS_00052461	-	CUFF.10478.1	rna-XM_034448614.2	LOC117681980	LOC117681980	XLOC_013983	-	NC_088856.1:18863645-18867368	E_38	C_38	OK	747.635	189.052	-1.98355	-3.46835	5e-05	0.003229	yes
XLOC_013983	TCONS_00053813	-	CUFF.8800.1	rna-XM_034448614.2	LOC117681980	LOC117681980	XLOC_013983	-	NC_088856.1:18863645-18867368	E_38	C_38	OK	747.635	189.052	-1.98355	-3.46835	5e-05	0.003229	yes
